Date,High,Low,Open,Close,Volume,Adj Close,Market Cap,MA50,Cumulative Returns,RSI
2018-09-10,6.659999847412109,6.53000020980835,6.559999942779541,6.630000114440918,233500,6.630000114440918,1531759.9866390228,6.883399982452392,0.4090068160948704,40.61928290284531
2018-09-11,6.820000171661377,6.630000114440918,6.650000095367432,6.769999980926514,438200,6.769999980926514,2914030.0417900085,6.891399984359741,0.4176434523929995,49.245535771619224
2018-09-12,6.769999980926514,6.619999885559082,6.769999980926514,6.639999866485596,154200,6.639999866485596,1043933.9970588684,6.902799987792969,0.4096237039794759,42.99904185045122
2018-09-13,6.739999771118164,6.460000038146973,6.670000076293945,6.510000228881836,216400,6.510000228881836,1443388.0165100098,6.900799989700317,0.4016039849821883,37.83126859496041
2018-09-14,6.53000020980835,6.369999885559082,6.5,6.380000114440918,335300,6.380000114440918,2179450.0,6.897199993133545,0.3935842365686647,33.495930297419335
2018-09-17,6.429999828338623,6.28000020980835,6.380000114440918,6.300000190734863,277600,6.300000190734863,1771088.0317687988,6.888399991989136,0.38864901582687666,31.131620728323014
2018-09-18,6.309999942779541,6.190000057220459,6.289999961853027,6.190000057220459,321000,6.190000057220459,2019089.9877548218,6.874399995803833,0.3818630725988001,28.185648488899844
2018-09-19,6.21999979019165,6.099999904632568,6.170000076293945,6.210000038146973,322600,6.210000038146973,1990442.0246124268,6.857799997329712,0.38309687778424706,29.492077719411455
2018-09-20,6.25,6.130000114440918,6.21999979019165,6.139999866485596,237000,6.139999866485596,1474139.9502754211,6.841599988937378,0.37877854492706453,27.599596470744643
2018-09-21,6.179999828338623,6.050000190734863,6.139999866485596,6.079999923706055,663800,6.079999923706055,4075731.9113731384,6.818599987030029,0.3750771293707235,26.056212728552723
2018-09-24,6.170000076293945,6.0,6.050000190734863,6.159999847412109,378100,6.159999847412109,2287505.072116852,6.792799987792969,0.3800123501125116,31.552298219152803
2018-09-25,6.260000228881836,6.050000190734863,6.170000076293945,6.050000190734863,214900,6.050000190734863,1325933.0163955688,6.770599985122681,0.37322643630067104,28.423900871737175
2018-09-26,6.150000095367432,6.010000228881836,6.059999942779541,6.079999923706055,367700,6.079999923706055,2228261.978960037,6.746999988555908,0.37507712937072357,30.449266195333138
2018-09-27,6.269999980926514,6.070000171661377,6.070000171661377,6.099999904632568,402100,6.099999904632568,2440747.0690250397,6.7223999881744385,0.3763109345561706,31.83410542795106
2018-09-28,6.170000076293945,6.059999942779541,6.079999923706055,6.079999923706055,208600,6.079999923706055,1268287.984085083,6.696599988937378,0.37507712937072357,31.165821668811773
2018-10-01,6.21999979019165,6.059999942779541,6.130000114440918,6.130000114440918,335200,6.130000114440918,2054776.0383605957,6.673199987411499,0.3781616570424591,34.848144079973096
2018-10-02,6.170000076293945,6.039999961853027,6.139999866485596,6.130000114440918,345700,6.130000114440918,2122597.9538440704,6.650999984741211,0.3781616570424591,34.848144079973096
2018-10-03,6.25,6.079999923706055,6.139999866485596,6.159999847412109,274300,6.159999847412109,1684201.963376999,6.62939998626709,0.3800123501125116,37.18637101097505
2018-10-04,6.269999980926514,6.119999885559082,6.150000095367432,6.150000095367432,286500,6.150000095367432,1761975.0273227692,6.60939998626709,0.37939546222790604,36.71339303767073
2018-10-05,6.179999828338623,5.989999771118164,6.119999885559082,6.070000171661377,288200,6.070000171661377,1763783.9670181274,6.586799983978271,0.374460241486118,33.087566900147124
2018-10-08,6.099999904632568,5.889999866485596,6.070000171661377,5.920000076293945,274200,5.920000076293945,1664394.0470695496,6.5649999904632566,0.36520668788714744,27.58630172700495
2018-10-09,6.010000228881836,5.760000228881836,5.900000095367432,5.769999980926514,249800,5.769999980926514,1473820.0238227844,6.545599994659423,0.3559531342881768,23.396992107871867
2018-10-10,5.78000020980835,5.650000095367432,5.769999980926514,5.650000095367432,351700,5.650000095367432,2029308.9932918549,6.523399991989136,0.34855030317549474,20.690019522942023
2018-10-11,5.75,5.610000133514404,5.650000095367432,5.650000095367432,302100,5.650000095367432,1706865.028810501,6.501599998474121,0.34855030317549474,20.690019522942023
2018-10-12,5.739999771118164,5.510000228881836,5.730000019073486,5.570000171661377,427400,5.570000171661377,2449002.008152008,6.481599998474121,0.3436150824337067,18.99117450474064
2018-10-15,5.880000114440918,5.570000171661377,5.570000171661377,5.789999961853027,306400,5.789999961853027,1706648.052597046,6.458400001525879,0.35718693947362384,34.83689549141022
2018-10-16,5.949999809265137,5.78000020980835,5.800000190734863,5.920000076293945,282300,5.920000076293945,1637340.053844452,6.440400009155273,0.3652066878871474,42.05025163060759
2018-10-17,6.03000020980835,5.789999961853027,5.840000152587891,6.019999980926514,322100,6.019999980926514,1881064.0491485596,6.422800016403198,0.3713757138143825,46.91795174792763
2018-10-18,6.039999961853027,5.900000095367432,5.96999979019165,5.929999828338623,410700,5.929999828338623,2451878.913831711,6.40940001487732,0.36582357577175295,43.38573336337649
2018-10-19,6.099999904632568,5.929999828338623,5.929999828338623,5.96999979019165,713900,5.96999979019165,4233426.877450943,6.39480001449585,0.368291186142647,45.35480491568237
2018-10-22,6.050000190734863,5.909999847412109,5.949999809265137,5.929999828338623,214100,5.929999828338623,1273894.9591636658,6.383800010681153,0.36582357577175295,43.71733265534228
2018-10-23,5.889999866485596,5.75,5.820000171661377,5.820000171661377,205300,5.820000171661377,1194846.0352420807,6.366200017929077,0.3590376619599124,39.49450146784335
2018-10-24,5.909999847412109,5.650000095367432,5.78000020980835,5.659999847412109,242000,5.659999847412109,1398760.0507736206,6.348800020217896,0.3491671910601003,34.30400284409454
2018-10-25,5.739999771118164,5.590000152587891,5.659999847412109,5.690000057220459,395100,5.690000057220459,2236265.9397125244,6.3294000148773195,0.3510179135463888,36.00234282023669
2018-10-26,5.739999771118164,5.550000190734863,5.639999866485596,5.619999885559082,162100,5.619999885559082,914243.9783573151,6.308600015640259,0.34669958068920625,33.80629023375856
2018-10-29,5.78000020980835,5.550000190734863,5.670000076293945,5.599999904632568,163700,5.599999904632568,928179.0124893188,6.28600001335144,0.34546577550375923,33.18348940113745
2018-10-30,5.699999809265137,5.550000190734863,5.590000152587891,5.699999809265137,292600,5.699999809265137,1635634.0446472168,6.261600017547607,0.3516348014309943,39.21344213648234
2018-10-31,6.28000020980835,5.809999942779541,5.920000076293945,5.809999942779541,618200,5.809999942779541,3659744.047164917,6.242000017166138,0.3584207446590708,45.08434133015721
2018-11-01,6.190000057220459,5.829999923706055,5.829999923706055,6.159999847412109,407100,6.159999847412109,2373392.968940735,6.2208000183105465,0.3800123501125115,58.7393630912204
2018-11-02,6.239999771118164,6.039999961853027,6.150000095367432,6.179999828338623,317700,6.179999828338623,1953855.030298233,6.2044000244140625,0.38124615529795847,59.361209756339996
2018-11-05,6.21999979019165,5.909999847412109,6.21999979019165,6.090000152587891,353100,6.090000152587891,2196281.9259166718,6.189200019836425,0.37569404667156486,55.32074390857869
2018-11-06,6.25,6.03000020980835,6.059999942779541,6.199999809265137,324900,6.199999809265137,1968893.9814090729,6.170000019073487,0.38247996048340543,58.99446551462815
2018-11-07,6.590000152587891,6.199999809265137,6.199999809265137,6.489999771118164,548000,6.489999771118164,3397599.895477295,6.15440001487732,0.40037015038050505,66.75538113634141
2018-11-08,6.489999771118164,6.400000095367432,6.460000038146973,6.429999828338623,486200,6.429999828338623,3140852.018547058,6.144600019454956,0.39666873482416404,64.05418826225815
2018-11-09,6.460000038146973,6.289999961853027,6.409999847412109,6.340000152587891,237800,6.340000152587891,1524297.9637145996,6.134400014877319,0.3911166261977705,60.12418161072033
2018-11-12,6.360000133514404,6.199999809265137,6.320000171661377,6.210000038146973,248000,6.210000038146973,1567360.0425720215,6.119000015258789,0.38309687778424695,54.88584302673549
2018-11-13,6.289999961853027,6.110000133514404,6.230000019073486,6.150000095367432,215400,6.150000095367432,1341942.004108429,6.10560001373291,0.3793954622279059,52.60767736768929
2018-11-14,6.269999980926514,6.110000133514404,6.199999809265137,6.139999866485596,163000,6.139999866485596,1010599.9689102173,6.097800006866455,0.37877854492706436,52.218637343352775
2018-11-15,6.260000228881836,6.099999904632568,6.139999866485596,6.21999979019165,159900,6.21999979019165,981785.9786510468,6.089800004959106,0.3837137656688524,55.080472726399414
2018-11-16,6.210000038146973,6.070000171661377,6.170000076293945,6.110000133514404,178100,6.110000133514404,1098877.0135879517,6.082200002670288,0.37692785185701183,50.593368535404224
2018-11-19,6.130000114440918,5.940000057220459,6.050000190734863,5.980000019073486,333000,5.980000019073486,2014650.0635147095,6.072000007629395,0.36890810344348823,45.840508650903324
2018-11-20,5.96999979019165,5.71999979019165,5.909999847412109,5.829999923706055,236800,5.829999923706055,1399487.9638671875,6.057200002670288,0.35965454984451767,41.04876086357225
2018-11-21,5.940000057220459,5.820000171661377,5.860000133514404,5.829999923706055,110500,5.829999923706055,647530.0147533417,6.039000005722046,0.35965454984451767,41.04876086357225
2018-11-23,6.480000019073486,5.800000190734863,5.800000190734863,6.119999885559082,838600,6.119999885559082,4863880.159950256,6.021600008010864,0.37754473974161734,52.24222225129352
2018-11-26,6.349999904632568,6.099999904632568,6.150000095367432,6.340000152587891,668300,6.340000152587891,4110045.0637340546,6.014600009918213,0.39111662619777043,58.65574434620982
2018-11-27,6.360000133514404,6.239999771118164,6.28000020980835,6.269999980926514,333100,6.269999980926514,2091868.0698871613,6.012600011825562,0.3867982933405879,56.07535581157219
2018-11-28,6.400000095367432,6.25,6.25,6.340000152587891,807000,6.340000152587891,5043750.0,6.011800012588501,0.3911166261977705,58.06220467537991
2018-11-29,6.400000095367432,6.28000020980835,6.300000190734863,6.289999961853027,247500,6.289999961853027,1559250.0472068787,6.014400014877319,0.388032098526035,56.10987515154653
2018-11-30,6.300000190734863,6.170000076293945,6.300000190734863,6.300000190734863,301800,6.300000190734863,1901340.0575637817,6.016000022888184,0.3886490158268765,56.42545944373976
2018-12-03,6.340000152587891,6.21999979019165,6.340000152587891,6.25,287700,6.25,1824018.0438995361,6.020000028610229,0.385564488155141,54.322295720668535
2018-12-04,6.260000228881836,6.090000152587891,6.239999771118164,6.099999904632568,200300,6.099999904632568,1249871.9541549683,6.023800020217895,0.37631093455617043,48.48382135210374
2018-12-06,6.150000095367432,6.019999980926514,6.050000190734863,6.139999866485596,279100,6.139999866485596,1688555.0532341003,6.021400022506714,0.3787785449270644,50.02628736351623
2018-12-07,6.21999979019165,6.03000020980835,6.139999866485596,6.059999942779541,149300,6.059999942779541,916701.9800662994,6.0230000209808345,0.3738433241852764,46.99558228666759
2018-12-10,6.619999885559082,6.300000190734863,6.420000076293945,6.380000114440918,503700,6.380000114440918,3233754.0384292603,6.030000019073486,0.3935842365686646,57.96536460418429
2018-12-11,6.550000190734863,6.230000019073486,6.510000228881836,6.309999942779541,426800,6.309999942779541,2778468.0976867676,6.038600025177002,0.38926590371148206,55.270642221009034
2018-12-12,6.550000190734863,6.380000114440918,6.380000114440918,6.440000057220459,368200,6.440000057220459,2349116.042137146,6.043600025177002,0.39728565212500566,59.07565811266338
2018-12-13,6.53000020980835,6.329999923706055,6.460000038146973,6.389999866485596,333800,6.389999866485596,2156348.0127334595,6.05000002861023,0.39420112445327016,57.0649641637081
2018-12-14,6.400000095367432,6.239999771118164,6.329999923706055,6.269999980926514,231800,6.269999980926514,1467293.9823150635,6.053800029754639,0.3867982933405881,52.45089441675684
2018-12-17,6.269999980926514,6.039999961853027,6.269999980926514,6.119999885559082,330800,6.119999885559082,2074115.9936904907,6.05620002746582,0.3775447397416175,47.30226183553493
2018-12-18,6.309999942779541,6.079999923706055,6.159999847412109,6.230000019073486,591800,6.230000019073486,3645487.9096984863,6.057000026702881,0.384330682969694,51.09358813675856
2018-12-19,6.300000190734863,5.909999847412109,6.199999809265137,5.940000057220459,1020300,5.940000057220459,6325859.805393219,6.059600019454956,0.36644049307259435,42.42728557121196
2018-12-20,6.119999885559082,5.909999847412109,5.929999828338623,5.980000019073486,337400,5.980000019073486,2000781.9420814514,6.06020001411438,0.3689081034434884,43.842179899271265
2018-12-21,6.010000228881836,5.800000190734863,6.010000228881836,5.800000190734863,850000,5.800000190734863,5108500.194549561,6.065000019073486,0.3578038567744653,39.17635416670205
2018-12-24,5.949999809265137,5.760000228881836,5.78000020980835,5.789999961853027,191900,5.789999961853027,1109182.0402622223,6.0676000213623045,0.35718693947362384,38.9284827868482
2018-12-26,6.130000114440918,5.809999942779541,5.840000152587891,6.090000152587891,460100,6.090000152587891,2686984.0702056885,6.069800024032593,0.375694046671565,49.29334639351913
2018-12-27,6.070000171661377,5.820000171661377,5.989999771118164,5.989999771118164,333500,5.989999771118164,1997664.9236679077,6.078200016021729,0.3695249913280939,46.46264769046057
2018-12-28,6.170000076293945,5.989999771118164,6.010000228881836,6.059999942779541,275900,6.059999942779541,1658159.0631484985,6.082400016784668,0.37384332418527644,48.68411192056656
2018-12-31,6.25,6.03000020980835,6.090000152587891,6.239999771118164,376900,6.239999771118164,2295321.057510376,6.087400016784668,0.3849475708542996,53.97287325807515
2019-01-02,6.269999980926514,6.070000171661377,6.130000114440918,6.199999809265137,244700,6.199999809265137,1500011.0280036926,6.090600023269653,0.38247996048340555,52.673696954924516
2019-01-03,6.179999828338623,6.010000228881836,6.150000095367432,6.010000228881836,151000,6.010000228881836,928650.0144004822,6.0950000286102295,0.3707588259297769,46.89894454058284
2019-01-04,6.239999771118164,6.079999923706055,6.110000133514404,6.159999847412109,178500,6.159999847412109,1090635.0238323212,6.098200035095215,0.3800123501125115,51.426475049833165
2019-01-07,6.239999771118164,6.050000190734863,6.139999866485596,6.210000038146973,273900,6.210000038146973,1681745.9634304047,6.104600028991699,0.383096877784247,52.869024954821455
2019-01-08,6.460000038146973,6.21999979019165,6.239999771118164,6.460000038146973,415800,6.460000038146973,2594591.9048309326,6.113800020217895,0.3985194573104527,59.36680787293125
2019-01-09,6.610000133514404,6.420000076293945,6.46999979019165,6.559999942779541,346500,6.559999942779541,2241854.927301407,6.130000019073487,0.4046884832376877,61.644676554467445
2019-01-10,6.78000020980835,6.53000020980835,6.559999942779541,6.690000057220459,324300,6.690000057220459,2127407.981443405,6.148400020599365,0.4127082316512113,64.4358630068226
