Date,High,Low,Open,Close,Volume,Adj Close,Market Cap,MA50,Cumulative Returns,RSI
2018-09-25,55.70500183105469,54.92499923706055,54.9375,55.54750061035156,98217600.0,53.987361907958984,5395829400.0,52.76435005187988,4.719270620900129,56.59725432566107
2018-09-26,55.9375,54.939998626708984,55.25,55.10499954223633,95938800.0,53.55729675292969,5300618700.0,52.92060005187988,4.681676088877495,53.447791183205595
2018-09-27,56.61000061035156,55.8849983215332,55.95500183105469,56.23749923706055,120724800.0,54.65797805786133,6755156405.053711,53.08080009460449,4.777892344860871,59.63821008559377
2018-09-28,56.459999084472656,56.005001068115234,56.1974983215332,56.435001373291016,91717600.0,54.849937438964844,5154299672.055054,53.25630004882812,4.79467196624502,60.621667270656815
2018-10-01,57.35499954223633,56.587501525878906,56.98749923706055,56.814998626708984,94403200.0,55.219261169433594,5379802287.976074,53.43715003967285,4.826956224841238,62.51420733600325
2018-10-02,57.5,56.657501220703125,56.8125,57.31999969482422,99152800.0,55.710079193115234,5633118450.0,53.62000007629395,4.869860706196701,64.92667354064493
2018-10-03,58.36750030517578,57.44499969482422,57.51250076293945,58.01750183105469,114619200.0,56.38798522949219,6592036827.44751,53.80800010681153,4.9291199222434825,67.99080388369757
2018-10-04,58.087501525878906,56.682498931884766,57.69499969482422,56.997501373291016,128168000.0,55.39664077758789,7394652720.88623,53.99660011291504,4.842461510240482,59.767690802683596
2018-10-05,57.102500915527344,55.14500045776367,56.9900016784668,56.0724983215332,134322000.0,54.49761962890625,7655011005.455017,54.163350143432616,4.763874000839742,53.45386388652052
2018-10-08,56.20000076293945,55.04999923706055,55.5525016784668,55.942501068115234,118655600.0,54.37127685546875,6591615418.159485,54.299450149536135,4.75282953957484,52.61267738879475
2018-10-09,56.817501068115234,55.5625,55.90999984741211,56.717498779296875,107564000.0,55.12450408935547,6013903223.587036,54.458150177001954,4.818672716845768,56.96104119821416
2018-10-10,56.587501525878906,54.01250076293945,56.3650016784668,54.09000015258789,167962400.0,52.570804595947266,9467200957.919312,54.6339501953125,4.5954425635673255,42.66632101291005
2018-10-11,54.875,53.08000183105469,53.630001068115234,53.61249923706055,212497600.0,52.106712341308594,11396246514.971924,54.710900192260745,4.554874472882051,40.66886955264524
2018-10-12,55.720001220703125,54.209999084472656,55.10499954223633,55.52750015258789,161351600.0,53.967926025390625,8891279844.1391,54.8101001739502,4.717571398222394,50.64766659563045
2018-10-15,55.45750045776367,54.317501068115234,55.290000915527344,54.34000015258789,123164000.0,52.813777923583984,6809737672.76001,54.88075019836426,4.616682360898642,45.53348893286863
2018-10-16,55.747501373291016,54.189998626708984,54.73249816894531,55.537498474121094,116736000.0,53.97764587402344,6389252906.25,54.93540016174316,4.718420847514468,50.91597055647429
2018-10-17,55.65999984741211,54.834999084472656,55.57500076293945,55.29750061035156,91541600.0,53.744380950927734,5087424489.840698,55.00030014038086,4.698030823568813,49.85266394219407
2018-10-18,54.935001373291016,53.25,54.46500015258789,54.005001068115234,130325200.0,52.48818588256836,7098162037.886047,55.059350128173826,4.588221110257138,44.46688082630371
2018-10-19,55.314998626708984,54.35749816894531,54.51499938964844,54.82749938964844,132314800.0,53.28758239746094,7213141241.241455,55.102000122070315,4.658099900875991,48.294974468166366
2018-10-22,55.84000015258789,54.73500061035156,54.9474983215332,55.162498474121094,115168400.0,53.613182067871094,6328215465.693665,55.16415008544922,4.686561151517494,49.81244344285899
2018-10-23,55.8125,53.67499923706055,53.95750045776367,55.682498931884766,155071200.0,54.118568420410156,8367254344.985962,55.19675010681152,4.730739968857862,52.15952064655176
2018-10-24,56.057498931884766,53.6349983215332,55.650001525878906,53.772499084472656,163702000.0,52.26221466064453,9110016549.789429,55.25895011901856,4.56846793021035,44.01688632657436
2018-10-25,55.345001220703125,54.1875,54.4275016784668,54.95000076293945,119423200.0,53.40664291381836,6499906418.447876,55.301400146484376,4.668507518242028,49.27430136133473
2018-10-26,55.04750061035156,53.16749954223633,53.974998474121094,54.07500076293945,189033600.0,52.556217193603516,10203088271.557617,55.3221501159668,4.594168227582421,45.830035931901925
2018-10-29,54.92250061035156,51.522499084472656,54.79750061035156,53.060001373291016,183742000.0,51.569732666015625,10068602357.147217,55.350900115966795,4.507934702272252,42.1495006709167
2018-10-30,53.79499816894531,52.317501068115234,52.787498474121094,53.32500076293945,146640000.0,51.8272819519043,7740758776.245117,55.31615005493164,4.530448835588473,43.42692259245601
2018-10-31,55.11249923706055,54.154998779296875,54.220001220703125,54.71500015258789,153435600.0,53.17824935913086,8319278419.299316,55.31655006408691,4.648542056895617,49.70088633301593
2018-11-01,55.59000015258789,54.20249938964844,54.76250076293945,55.55500030517578,233292800.0,53.99465560913086,12775697137.988281,55.341300048828124,4.719907788892583,53.086805938914445
2018-11-02,53.412498474121094,51.35749816894531,52.38750076293945,51.869998931884766,365314800.0,50.41315841674805,19137929363.713074,55.31580009460449,4.40683305955529,40.277585256597696
2018-11-05,51.09749984741211,49.54249954223633,51.07500076293945,50.397499084472656,264654800.0,48.98200225830078,13517244111.915588,55.254300079345704,4.281730666237581,36.488815885930364
2018-11-06,51.18000030517578,50.42250061035156,50.47999954223633,50.942501068115234,127531600.0,49.51169967651367,6437795109.6206665,55.17815010070801,4.328033592948516,38.78404926385495
2018-11-07,52.51499938964844,51.032501220703125,51.49250030517578,52.48749923706055,133697600.0,51.013309478759766,6884423708.80127,55.11295013427734,4.459295384891129,44.86685538637792
2018-11-08,52.529998779296875,51.6875,52.494998931884766,52.122501373291016,101450400.0,50.83531951904297,5325638639.639282,55.062100143432616,4.428285462279816,43.760564516178825
2018-11-09,51.502498626708984,50.5625,51.38750076293945,51.11750030517578,137463200.0,49.85513687133789,7063890294.876099,54.973600158691404,4.34290138626172,40.77901957081659
2018-11-12,49.962501525878906,48.4474983215332,49.75,48.54249954223633,204542000.0,47.34372329711914,10175964500.0,54.83605018615722,4.124131408930445,34.325822610011585
2018-11-13,49.29499816894531,47.86249923706055,47.907501220703125,48.057498931884766,187531600.0,46.870704650878906,8984170355.92041,54.65215019226074,4.082926150252717,33.258274489324606
2018-11-14,48.619998931884766,46.48249816894531,48.474998474121094,46.70000076293945,243204000.0,45.54672622680664,11789313528.900146,54.476700134277344,3.967594206308592,30.407703990944512
2018-11-15,47.99250030517578,46.724998474121094,47.09749984741211,47.852500915527344,185915200.0,46.67076873779297,8756141103.631592,54.28750015258789,4.065509684969704,35.464950710614275
2018-11-16,48.74250030517578,47.3650016784668,47.625,48.38249969482422,147713200.0,47.18767547607422,7034841150.0,54.13075012207031,4.110537951602146,37.706828726590416
2018-11-19,47.67499923706055,46.247501373291016,47.5,46.46500015258789,167701200.0,45.31753158569336,7965807000.0,53.9760001373291,3.947628744962181,33.21160529333913
2018-11-20,45.36750030517578,43.877498626708984,44.592498779296875,44.244998931884766,271300800.0,43.152347564697266,12097980592.822266,53.77780014038086,3.759019240950145,28.913866005708925
2018-11-21,45.067501068115234,44.13750076293945,44.932498931884766,44.19499969482422,124496800.0,43.10358810424805,5593952333.023071,53.551750106811525,3.7547713463025993,28.823398995079685
2018-11-23,44.150001525878906,43.025001525878906,43.73500061035156,43.0724983215332,94496000.0,42.008811950683594,4132782617.6757812,53.30885009765625,3.659404539611298,26.79633412559022
2018-11-26,43.73749923706055,42.564998626708984,43.560001373291016,43.654998779296875,179994000.0,42.57692337036133,7840538887.184143,53.05130012512207,3.7088933062844953,29.564598240329545
2018-11-27,43.692501068115234,42.720001220703125,42.877498626708984,43.560001373291016,165549600.0,42.48426818847656,7098352746.652222,52.79810012817383,3.700822403682235,29.369536566963475
2018-11-28,45.3224983215332,43.73249816894531,44.182498931884766,45.23500061035156,184250000.0,44.11790466308594,8140625428.199768,52.59280014038086,3.8431289809833364,37.233080683387676
2018-11-29,45.70000076293945,44.42499923706055,45.665000915527344,44.88750076293945,167080000.0,43.77899169921875,7629708352.966309,52.41360015869141,3.8136056756565506,36.329411804031686
2018-11-30,45.08250045776367,44.25749969482422,45.0724983215332,44.64500045776367,158126000.0,43.54248046875,7127133869.590759,52.21385009765625,3.7930030463176867,35.67863665502132
2018-12-03,46.23500061035156,45.3025016784668,46.1150016784668,46.20500183105469,163210000.0,45.06394958496094,7526429423.942566,52.0322501373291,3.9255394983387912,42.779652175081765
2018-12-04,45.59749984741211,44.067501068115234,45.23749923706055,44.17250061035156,165377200.0,43.08164596557617,7481250958.827209,51.85290008544922,3.752859842325242,37.04181755073789
2018-12-06,43.69499969482422,42.60499954223633,42.939998626708984,43.68000030517578,172393600.0,42.60131072998047,7402580947.253418,51.6129500579834,3.711017415655062,35.78918704678324
2018-12-07,43.622501373291016,42.07500076293945,43.372501373291016,42.122501373291016,169126400.0,41.082271575927734,7335435016.259766,51.37540008544922,3.5786935690271657,32.09305336574111
2018-12-10,42.522499084472656,40.83250045776367,41.25,42.400001525878906,248104000.0,41.3529167175293,10234290000.0,51.081300048828126,3.6022697570286706,33.41255025586068
2018-12-11,42.9474983215332,41.75,42.915000915527344,42.157501220703125,189126800.0,41.11640548706055,8116376795.150757,50.815650100708005,3.5816671276898067,32.812527665956395
2018-12-12,42.97999954223633,42.255001068115234,42.599998474121094,42.275001525878906,142510800.0,41.23100662231445,6070959862.545776,50.52790008544922,3.5916498583630125,33.43627255254671
2018-12-13,43.14250183105469,42.38750076293945,42.622501373291016,42.73749923706055,127594400.0,41.68208312988281,5438392489.224243,50.24410011291504,3.630943288969795,35.956551888291045
2018-12-14,42.27000045776367,41.31999969482422,42.25,41.369998931884766,162814800.0,40.348350524902344,6878925300.0,49.93885009765625,3.5147615716400082,32.08793803485577
2018-12-17,42.087501525878906,40.682498931884766,41.36249923706055,40.98500061035156,177151600.0,39.972862243652344,7327432919.844055,49.61220008850098,3.4820524263509594,31.07427312849279
2018-12-18,41.88249969482422,41.09749984741211,41.345001220703125,41.51750183105469,135366000.0,40.492210388183594,5596707435.241699,49.299300079345706,3.527293298376611,34.171772433987
2018-12-19,41.86249923706055,39.772499084472656,41.5,40.22249984741211,196189200.0,39.229183197021484,8141851800.0,49.01825004577637,3.417270979671728,30.573385177601352
2018-12-20,40.52750015258789,38.82500076293945,40.099998474121094,39.20750045776367,259092000.0,38.239253997802734,10389588804.656982,48.702050018310544,3.331037454361558,28.0777414005925
2018-12-21,39.540000915527344,37.407501220703125,39.21500015258789,37.682498931884766,382978400.0,36.75191116333008,15018498014.437866,48.35904998779297,3.201474561003094,24.801964411504443
2018-12-24,37.88750076293945,36.647499084472656,37.037498474121094,36.70750045776367,148676800.0,35.800994873046875,5506616753.137207,48.02719993591309,3.1186394810483957,22.95779555619933
2018-12-26,39.307498931884766,36.68000030517578,37.07500076293945,39.29249954223633,234330000.0,38.3221549987793,8687784928.779602,47.66659996032715,3.338258907671745,36.44970237495773
2018-12-27,39.192501068115234,37.51750183105469,38.959999084472656,39.037498474121094,212468400.0,38.073455810546875,8277768669.47937,47.33999992370605,3.316594223647598,35.783970353582944
2018-12-28,39.630001068115234,38.63750076293945,39.375,39.057498931884766,169165600.0,38.092960357666016,6660895500.0,47.03284996032715,3.3182934463253337,35.88288532967246
2018-12-31,39.84000015258789,39.119998931884766,39.63249969482422,39.435001373291016,140014000.0,38.46113967895508,5549104812.271118,46.71399993896485,3.350365747715517,37.829445587963306
2019-01-02,39.712501525878906,38.557498931884766,38.72249984741211,39.47999954223633,148158800.0,38.50502395629883,5737079110.392761,46.39914993286133,3.3541887556702323,38.07079660664679
2019-01-03,36.43000030517578,35.5,35.994998931884766,35.54750061035156,365248800.0,34.669639587402344,13147130165.872192,46.02874992370605,3.020086834394832,27.883307816295655
2019-01-04,37.13750076293945,35.95000076293945,36.13249969482422,37.064998626708984,234428400.0,36.149662017822266,8470484091.45813,45.652449951171874,3.149012235667256,35.100387277133166
2019-01-07,37.20750045776367,36.474998474121094,37.17499923706055,36.98249816894531,219111200.0,36.0692024230957,8145458692.831421,45.31679992675781,3.142003063656691,34.8959249440135
2019-01-08,37.95500183105469,37.130001068115234,37.38999938964844,37.6875,164101200.0,36.75679397583008,6135743767.840576,44.9515998840332,3.2018994476959244,38.20837682162247
2019-01-09,38.63249969482422,37.407501220703125,37.8224983215332,38.32749938964844,180396400.0,37.380985260009766,6823042536.210632,44.61949981689453,3.2562732770091203,41.136321078928596
2019-01-10,38.49250030517578,37.71500015258789,38.125,38.45000076293945,143122800.0,37.500465393066406,5456556750.0,44.30249984741211,3.2666808943751566,41.70570517796283
2019-01-11,38.42499923706055,37.877498626708984,38.220001220703125,38.0724983215332,108092800.0,37.13228988647461,4131306947.9492188,43.97094985961914,3.2346085929849733,40.408542021938146
2019-01-14,37.817501068115234,37.30500030517578,37.712501525878906,37.5,129756800.0,36.57392120361328,4893453517.993164,43.669449920654294,3.1859695996974375,38.45513556471104
2019-01-15,38.34749984741211,37.51250076293945,37.567501068115234,38.26750183105469,114843600.0,37.322471618652344,4314387065.666199,43.33639991760254,3.2511759330695007,42.47028355716737
2019-01-16,38.970001220703125,38.25,38.27000045776367,38.73500061035156,122278800.0,37.77842330932617,4679609731.9747925,43.00654991149902,3.290894250369114,44.83124380593835
2019-01-17,39.415000915527344,38.314998626708984,38.54999923706055,38.96500015258789,119284800.0,38.00273895263672,4598428948.99292,42.729799880981446,3.310434825022695,46.00527318146817
2019-01-18,39.470001220703125,38.994998931884766,39.375,39.20500183105469,135004000.0,38.236812591552734,5315782500.0,42.49579986572266,3.3308251730619367,47.26636148993313
2019-01-22,39.182498931884766,38.154998779296875,39.102500915527344,38.32500076293945,121576000.0,37.37855529785156,4753925651.306152,42.268249893188475,3.256060995709499,43.27530485420324
2019-01-23,38.78499984741211,37.92499923706055,38.537498474121094,38.47999954223633,92522400.0,37.52972412109375,3565581848.8220215,42.00914985656738,3.2692295663449675,44.169509504231094
2019-01-24,38.619998931884766,37.935001373291016,38.52750015258789,38.17499923706055,101766000.0,37.23225402832031,3920789580.5282593,41.729799880981446,3.243316987673275,42.7416905958362
2019-01-25,39.532501220703125,38.58000183105469,38.869998931884766,39.439998626708984,134142000.0,38.466007232666016,5214099396.720886,41.47944984436035,3.350790310314761,49.965915174808
2019-01-28,39.08250045776367,38.415000915527344,38.9474983215332,39.07500076293945,104768400.0,38.11002731323242,4080467083.149719,41.263399810791014,3.319780387703448,48.08092027704366
2019-01-29,39.532501220703125,38.52750015258789,39.0625,38.66999816894531,166348800.0,37.715030670166016,6498000000.0,41.086499786376955,3.2853716956430765,46.006906986296954
2019-01-30,41.537498474121094,40.057498931884766,40.8125,41.3125,244439200.0,40.292266845703125,9976174850.0,40.93324981689453,3.509876509000011,58.56554560339164
2019-01-31,42.25,41.13999938964844,41.52750015258789,41.61000061035156,162958400.0,40.582427978515625,6767254980.8654785,40.82184982299805,3.5351519196792514,59.70198239764536
2019-02-01,42.244998931884766,41.48249816894531,41.7400016784668,41.630001068115234,130672400.0,40.60193634033203,5454266195.329285,40.70414985656738,3.5368511423569875,59.781844835882204
2019-02-04,42.915000915527344,41.81999969482422,41.852500915527344,42.8125,125982000.0,41.755226135253906,5272661770.339966,40.59119987487793,3.6373152929879087,64.288114417499
2019-02-05,43.77000045776367,43.087501525878906,43.21500015258789,43.54499816894531,144406400.0,42.469642639160156,6240522598.034668,40.56364990234375,3.6995477436037434,66.77177708246487
2019-02-06,43.89250183105469,43.212501525878906,43.662498474121094,43.560001373291016,112958400.0,42.48426818847656,4932045967.63916,40.53824989318848,3.7008224036822357,66.82267305114058
2019-02-07,43.48500061035156,42.584999084472656,43.099998474121094,42.73500061035156,126966800.0,41.67964553833008,5472268886.264038,40.52554985046387,3.6307310076701746,61.26557813915693
2019-02-08,42.665000915527344,42.10499954223633,42.247501373291016,42.602500915527344,95280000.0,41.728614807128906,4025341930.847168,40.49929985046387,3.619473941012064,60.39685082688137
2019-02-11,42.8025016784668,42.3125,42.76250076293945,42.35749816894531,83973600.0,41.48863983154297,3590921134.0667725,40.49699989318847,3.5986587062799913,58.73829893843931
2019-02-12,42.75,42.42499923706055,42.525001525878906,42.72249984741211,89134000.0,41.846160888671875,3790423486.0076904,40.46384994506836,3.6296689529848916,60.47948797212624
2019-02-13,43.119998931884766,42.47999954223633,42.84749984741211,42.54499816894531,89960800.0,41.67229461669922,3854595364.2730713,40.407499923706055,3.6145885542784786,59.171794896613925
2019-02-14,42.814998626708984,42.345001220703125,42.4275016784668,42.70000076293945,87342800.0,41.824119567871094,3705736793.6019897,40.354599990844726,3.627757449007534,59.985443551923275
2019-02-15,42.92499923706055,42.4375,42.8125,42.60499954223633,98507200.0,41.73106002807617,4217339500.0,40.28854995727539,3.619686222311686,59.206650588064875
2019-02-19,42.86000061035156,42.372501373291016,42.4275016784668,42.73249816894531,75891200.0,41.855953216552734,3219874015.3808594,40.232350006103516,3.630518402276966,59.9580186118692
2019-02-20,43.33000183105469,42.747501373291016,42.79750061035156,43.00749969482422,104457600.0,42.12531280517578,4470524199.755859,40.22950004577637,3.6538823089788486,61.600872644751966
2019-02-21,43.092498779296875,42.57500076293945,42.95000076293945,42.76499938964844,68998800.0,41.88778305053711,2963498512.6419067,40.221050033569334,3.6332796796399847,59.290764361997745
2019-02-22,43.25,42.845001220703125,42.89500045776367,43.24250030517578,75652800.0,42.35549545288086,3245126890.6311035,40.25395004272461,3.67384777032526,62.28960352443079
2019-02-25,43.967498779296875,43.48749923706055,43.540000915527344,43.557498931884766,87493600.0,42.66402816772461,3809471424.102783,40.26645004272461,3.7006097982890274,64.164974041971
2019-02-26,43.82500076293945,43.29249954223633,43.4275016784668,43.58250045776367,68280800.0,42.68851089477539,2965264556.6070557,40.28300010681152,3.702733907659594,64.31665605018975
2019-02-27,43.75,43.182498931884766,43.3025016784668,43.717498779296875,111341600.0,42.82074737548828,4821369820.883179,40.29660011291504,3.714203255617326,65.17384856069884
2019-02-28,43.727500915527344,43.22999954223633,43.58000183105469,43.287498474121094,112861600.0,42.39957046508789,4918508734.655762,40.323200149536135,3.677670778279975,60.21223803824578
2019-03-01,43.787498474121094,43.22249984741211,43.56999969482422,43.74250030517578,103544800.0,42.84523391723633,4511446904.400635,40.36735015869141,3.716327364987892,63.3883625522502
2019-03-04,44.4375,43.49250030517578,43.92250061035156,43.962501525878906,109744800.0,43.06071853637695,4820266044.98291,40.418900146484376,3.7350184903493986,64.84945178746742
2019-03-05,44.0,43.6349983215332,43.98500061035156,43.88249969482422,78949600.0,42.982357025146484,3472598204.1870117,40.46860015869141,3.7282215996384553,63.851548299588686
2019-03-06,43.872501373291016,43.48500061035156,43.66749954223633,43.630001068115234,83241600.0,42.735042572021484,3634952529.8950195,40.53995018005371,3.706769521007517,60.67791560352696
2019-03-07,43.61000061035156,43.005001068115234,43.467498779296875,43.125,99185600.0,42.24039840698242,4311349946.923828,40.62500015258789,3.663865039652054,54.8102546848251
2019-03-08,43.26750183105469,42.375,42.58000183105469,43.227500915527344,95997600.0,42.340797424316406,4087577983.7768555,40.735850219726565,3.6725734343403547,55.745682192360064
2019-03-11,44.779998779296875,43.837501525878906,43.872501373291016,44.724998474121094,128044000.0,43.807579040527344,5617610565.841675,40.87180023193359,3.7997996129350433,66.61768877682681
2019-03-12,45.66749954223633,44.842498779296875,45.0,45.227500915527344,129870400.0,44.299774169921875,5844168000.0,40.99260025024414,3.8424918129908847,69.3396843494859
2019-03-13,45.82500076293945,45.22999954223633,45.5625,45.4275016784668,124130000.0,44.49566650390625,5655673125.0,41.11635025024414,3.859483715674655,70.37508005143255
2019-03-14,46.025001525878906,45.63999938964844,45.974998474121094,45.932498931884766,94318000.0,44.99030303955078,4336269906.082153,41.24320022583008,3.9023878729365316,72.86666111929047
2019-03-15,46.83250045776367,45.935001373291016,46.212501525878906,46.529998779296875,156171600.0,45.5755500793457,7217080303.29895,41.393000259399415,3.9531509755946344,75.4929491515728
2019-03-18,47.09749984741211,46.4474983215332,46.45000076293945,47.005001068115234,104879200.0,46.04081726074219,4871638920.0164795,41.60210029602051,3.9935067849802874,77.36836520400354
2019-03-19,47.247501373291016,46.47999954223633,47.087501525878906,46.63249969482422,126585600.0,45.67595291137695,5960599633.154297,41.8212003326416,3.961859370282935,72.67170860435323
2019-03-20,47.372501373291016,46.182498931884766,46.557498931884766,47.040000915527344,124140800.0,46.075096130371094,5779685163.40332,42.00885032653809,3.996480343642929,74.49570677842186
2019-03-21,49.08250045776367,47.45249938964844,47.505001068115234,48.772499084472656,204136800.0,47.772056579589844,9697518902.041626,42.211150360107425,4.143671983584029,80.46532611519017
2019-03-22,49.42250061035156,47.69499969482422,48.834999084472656,47.76250076293945,169630800.0,46.782772064208984,8283919962.698364,42.43140037536621,4.057863344966689,70.15599092811453
2019-03-25,47.994998931884766,46.650001525878906,47.877498626708984,47.185001373291016,175381200.0,46.21711349487305,8396813162.150574,42.62645034790039,4.008799464986323,65.02591364001756
2019-03-26,48.220001220703125,46.14500045776367,47.915000915527344,46.6974983215332,199202000.0,45.739620208740234,9544764012.374878,42.820350341796875,3.9673816009153864,60.972651266385476
2019-03-27,47.439998626708984,46.63750076293945,47.1875,47.11750030517578,119393600.0,46.151004791259766,5633885500.0,43.009850311279294,4.003064628960663,63.10632893493919
2019-03-28,47.38999938964844,46.88249969482422,47.23749923706055,47.18000030517578,83121600.0,46.21221923828125,3926456516.583252,43.2032502746582,4.008374578293492,63.42676142222352
2019-03-29,47.52000045776367,47.1349983215332,47.45750045776367,47.48749923706055,94256000.0,46.5134162902832,4473154163.146973,43.387000274658206,4.034499438264806,65.03576488616753
2019-04-01,47.91999816894531,47.095001220703125,47.90999984741211,47.810001373291016,111448000.0,46.82930374145508,5339473662.994385,43.574200286865235,4.061898958314613,66.69088792281651
2019-04-02,48.6150016784668,47.76250076293945,47.772499084472656,48.505001068115234,91062800.0,47.51003646850586,4350297529.629517,43.74215026855469,4.120945568968185,69.98802859716741
2019-04-03,49.125,48.287498474121094,48.3125,48.837501525878906,93087200.0,47.835731506347656,4497275350.0,43.92635025024414,4.149194538310066,71.44435496536013
2019-04-04,49.092498779296875,48.28499984741211,48.6974983215332,48.92250061035156,76457200.0,47.91897201538086,3723274368.6691284,44.129550247192384,4.1564159916202525,71.82079825423308
2019-04-05,49.275001525878906,48.98249816894531,49.11249923706055,49.25,74106400.0,48.2397575378418,3639550513.4613037,44.34125022888183,4.184240074269303,73.2822624947354
2019-04-08,50.057498931884766,49.084999084472656,49.10499954223633,50.025001525878906,103526800.0,48.998870849609375,5083683466.609192,44.54595024108887,4.250083575633818,76.40132369495001
2019-04-09,50.712501525878906,49.807498931884766,50.08000183105469,49.875,143072800.0,48.8519401550293,7165086085.974121,44.7686003112793,4.237339567597593,74.58638655497916
2019-04-10,50.185001373291016,49.54499816894531,49.66999816894531,50.154998779296875,86781200.0,49.12619400024414,4310422045.098877,44.980750274658206,4.26112803689872,75.74466538721165
2019-04-11,50.25,49.61000061035156,50.212501525878906,49.73749923706055,83603200.0,48.717262268066406,4197925807.5683594,45.168750305175784,4.225657614246652,70.57921635242556
2019-04-12,50.03499984741211,49.0525016784668,49.79999923706055,49.717498779296875,111042800.0,48.69766616821289,5529931355.281067,45.33420028686523,4.223958391568916,70.33177276166387
2019-04-15,49.962501525878906,49.502498626708984,49.64500045776367,49.807498931884766,70146400.0,48.78582000732422,3482418060.1104736,45.492300262451174,4.231604731571933,70.82740823874414
2019-04-16,50.342498779296875,49.63999938964844,49.8650016784668,49.8125,102785600.0,48.79072189331055,5125404116.522217,45.65255027770996,4.232029618264764,70.8565433081987
2019-04-17,50.845001220703125,49.65250015258789,49.8849983215332,50.782501220703125,115627200.0,49.74082565307617,5768062677.923584,45.78595024108887,4.314440135620218,75.88679940979652
2019-04-18,51.037498474121094,50.630001068115234,50.779998779296875,50.96500015258789,96783200.0,49.919586181640625,4914650777.856445,45.92830024719238,4.329945096925875,76.70159370329084
2019-04-22,51.23500061035156,50.584999084472656,50.70750045776367,51.13249969482422,77758000.0,50.08364486694336,3942913820.5947876,46.080450286865236,4.344175722246626,77.45458395643749
2019-04-23,51.9375,50.974998474121094,51.10749816894531,51.869998931884766,93292000.0,50.806026458740234,4767920719.177246,46.257650222778324,4.406833059555292,80.45051070694029
2019-04-24,52.119998931884766,51.76250076293945,51.84000015258789,51.790000915527344,70162400.0,50.727664947509766,3637218826.7059326,46.439200210571286,4.400036492937937,79.22076784448817
2019-04-25,51.939998626708984,51.279998779296875,51.70750045776367,51.31999969482422,74172800.0,50.26729965209961,3835290089.9536133,46.62285018920898,4.360105570245114,72.23465554771464
2019-04-26,51.25,50.529998779296875,51.224998474121094,51.07500076293945,74596400.0,50.02732467651367,3821200476.1749268,46.790400161743165,4.339290659606628,68.8273771244114
2019-04-29,51.49250030517578,50.96500015258789,51.099998474121094,51.15250015258789,88818800.0,50.10323715209961,4538640544.473267,46.96385009765625,4.345874944924362,69.32035912519913
2019-04-30,50.849998474121094,49.77750015258789,50.76499938964844,50.16749954223633,186139600.0,49.1384391784668,9449376680.389404,47.12290008544922,4.262190091584002,56.9852481241753
2019-05-01,53.82749938964844,52.307498931884766,52.470001220703125,52.630001068115234,259309200.0,51.5504264831543,13605954040.53955,47.32375007629395,4.471402224934902,70.91787673986764
2019-05-02,53.162498474121094,52.032501220703125,52.459999084472656,52.287498474121094,127985200.0,51.21495056152344,6714103474.82605,47.51700004577637,4.442303482207359,67.63640841280582
2019-05-03,52.959999084472656,52.557498931884766,52.72249984741211,52.9375,83569600.0,51.851619720458984,4405998223.248291,47.71245002746582,4.497527084906216,70.43256411127757
2019-05-06,52.209999084472656,50.875,51.0724983215332,52.119998931884766,129772400.0,51.0508918762207,6627800681.181335,47.87599998474121,4.428072856886607,63.05393821876622
2019-05-07,51.85499954223633,50.20750045776367,51.470001220703125,50.71500015258789,155054800.0,49.67470932006836,7980670745.275879,48.034599990844725,4.308705299594558,52.81348614466351
2019-05-08,51.334999084472656,50.4375,50.474998474121094,50.724998474121094,105358000.0,49.68449783325195,5317944889.23645,48.17554992675781,4.309554748886632,52.87214322442076
2019-05-09,50.41999816894531,49.165000915527344,50.099998474121094,50.18000030517578,139634400.0,49.15068435668945,6995683226.934814,48.3114998626709,4.263252146269284,49.2763577620961
2019-05-10,49.712501525878906,48.192501068115234,49.35499954223633,49.29499816894531,164834800.0,48.469783782958984,8135421478.544617,48.42699981689453,4.188063082224016,44.03871951899133
2019-05-13,47.369998931884766,45.712501525878906,46.9275016784668,46.43000030517578,229722400.0,45.652740478515625,10780298311.58142,48.49414985656738,3.9446551862995403,32.13185594960419
2019-05-14,47.42499923706055,46.352500915527344,46.602500915527344,47.165000915527344,146118800.0,46.37543487548828,6809501510.775757,48.5477498626709,4.007100242308584,36.84911995259692
2019-05-15,47.9375,46.505001068115234,46.567501068115234,47.72999954223633,106178800.0,46.930973052978516,4944481382.411194,48.59939987182617,4.055102067603667,40.28510494778821
2019-05-16,48.11750030517578,47.209999084472656,47.477500915527344,47.52000045776367,132125600.0,46.724491119384766,6272993294.9646,48.675599899291996,4.037260715627823,39.42645862663524
2019-05-17,47.724998474121094,46.689998626708984,46.73249816894531,47.25,131516400.0,46.45901107788086,6146089922.186279,48.740899887084964,4.01432169561877,38.29625195049403
2019-05-20,46.087501525878906,45.06999969482422,45.880001068115234,45.772499084472656,154449200.0,45.006248474121094,7086129460.969543,48.806899871826175,3.8887944156082304,32.76167818265222
2019-05-21,47.0,46.17499923706055,46.30500030517578,46.650001525878906,113459200.0,45.869056701660156,5253728290.625,48.855549850463866,3.963346311661046,38.450924064776814
2019-05-22,46.4275016784668,45.63750076293945,46.165000915527344,45.69499969482422,118994400.0,44.93004608154297,5493376584.942627,48.87884986877442,3.882210130290496,34.98179481516394
